"Year","Month","Year_Month","flow_mm","volwt_Ca","volwt_Mg","volwt_K","volwt_Na","volwt_Al_Ferron","volwt_TMAl","volwt_OMAl","volwt_Al_ICP","volwt_NH4","volwt_SO4","volwt_NO3","volwt_Cl","volwt_PO4","volwt_DOC","volwt_TDN","volwt_DON","volwt_DIC","volwt_SiO2","volwt_Mn","volwt_Fe","volwt_F","volwt_H","volwt_pH","volwt_SpecCond","volwt_ANC"
2007,"11","2007-11",127.244,1.23,0.17,0.1,0.71,-888.888,0.024,-888.888,-888.88,0.005,4.21,0.278,0.36,0,2.2,0.16,0.09,0.47,5.66,-888.88,-888.88,-888.88,0.0043,5.37,13.89,2.47
2007,"12","2007-12",56.491,1.31,0.18,0.1,0.73,-888.888,0.03,-888.888,-888.88,0.005,4.04,0.87,0.52,0,2.07,0.27,0.08,0.47,5.2,-888.88,-888.88,-888.88,0.0049,5.31,14.72,-0.16
2008,"01","2008-01",103.027,1.28,0.18,0.1,0.72,-888.888,0.029,-888.888,-888.88,0.005,4.03,0.776,0.45,0,1.94,0.24,0.06,0.48,5.3,-888.88,-888.88,-888.88,0.0045,5.35,14.77,4.07
2008,"02","2008-02",67.691,1.24,0.18,0.11,0.74,-888.888,0.023,-888.888,-888.88,0.005,4.09,0.666,0.43,0,1.84,0.21,0.06,0.5,5.42,-888.88,-888.88,-888.88,0.0043,5.37,14.08,5.72
2008,"03","2008-03",105.17,1.27,0.17,0.14,0.69,-888.888,0.024,-888.888,-888.88,0.005,3.87,0.995,0.38,0,1.92,0.28,0.05,0.47,5.35,-888.88,-888.88,-888.88,0.0045,5.35,14.55,2.63
2008,"04","2008-04",369.393,1.22,0.15,0.16,0.57,-888.888,0.034,-888.888,-888.88,0.005,3.62,1.007,0.29,0.001,2.13,0.26,0.04,0.41,4.86,-888.88,-888.88,-888.88,0.0049,5.31,13.36,1.4
2008,"05","2008-05",47.654,1.14,0.15,0.13,0.62,-888.888,0.025,-888.888,-888.88,0.005,3.77,0.303,0.3,0,2.27,0.14,0.08,0.45,5.14,-888.88,-888.88,-888.88,0.0039,5.41,12.66,4.37
2008,"06","2008-06",21.749,1.12,0.17,0.06,0.69,-888.888,0.01,-888.888,-888.88,0.005,3.87,0.012,0.32,0.001,2.26,0.09,0.09,0.84,5.19,-888.88,-888.88,-888.88,0.0035,5.46,12.91,6.2
2008,"07","2008-07",45.256,1.12,0.15,0.03,0.59,-888.888,0.003,-888.888,-888.88,0.005,3.79,0.01,0.29,0.001,2.23,0.09,0.08,0.92,5.27,-888.88,-888.88,-888.88,0.0036,5.44,13.1,5.28
2008,"08","2008-08",120.776,1.23,0.14,0.07,0.46,-888.888,0.04,-888.888,-888.88,0.005,3.52,0.01,0.22,0,3.58,0.18,0.18,0.63,5.05,-888.88,-888.88,-888.88,0.0048,5.31,12.76,5.38
2008,"09","2008-09",41.584,1.11,0.14,0.04,0.61,-888.888,0.023,-888.888,-888.88,0.005,3.72,0.039,0.25,0,2.24,0.11,0.1,1.36,5.32,-888.88,-888.88,-888.88,0.0033,5.48,12.57,7.07
2008,"10","2008-10",133.926,1.16,0.16,0.09,0.58,-888.888,0.023,-888.888,-888.88,0.005,3.85,0.047,0.34,0,2.51,0.14,0.13,0.91,5.36,-888.88,-888.88,-888.88,0.0032,5.5,12.57,7.4
2008,"11","2008-11",143.405,1.19,0.15,0.08,0.59,-888.888,0.035,-888.888,-888.88,0.005,3.86,0.189,0.39,0,2.38,0.17,0.12,0.53,5.44,-888.88,-888.88,-888.88,0.004,5.39,13.43,6.13
2008,"12","2008-12",125.247,1.19,0.15,0.09,0.53,-888.888,0.064,-888.888,-888.88,0.005,3.56,0.648,0.3,0,2.36,0.28,0.13,0.47,4.8,-888.88,-888.88,-888.88,0.0052,5.29,14.04,-2.21
2009,"01","2009-01",29.61,1.15,0.16,0.06,0.64,-888.888,0.048,-888.888,-888.88,0.005,3.85,0.376,0.31,0,1.91,0.19,0.1,0.51,5.27,-888.88,-888.88,-888.88,0.0038,5.42,13.51,5.53
2009,"02","2009-02",51.817,1.16,0.18,0.08,0.69,-888.888,0.038,-888.888,-888.88,0.005,3.87,0.558,0.35,0,1.63,0.24,0.11,0.57,5.29,-888.88,-888.88,-888.88,0.0034,5.46,13.55,5.02
2009,"03","2009-03",175.825,1.21,0.16,0.12,0.58,-888.888,0.059,-888.888,-888.88,0.005,3.59,1.04,0.33,0,1.98,0.33,0.09,0.44,4.84,-888.88,-888.88,-888.88,0.0043,5.36,13.72,3.94
2009,"04","2009-04",155.518,1.15,0.15,0.13,0.55,-888.888,0.062,-888.888,-888.88,0.005,3.52,0.731,0.28,0,2.23,0.27,0.11,0.42,4.85,-888.88,-888.88,-888.88,0.0045,5.35,12.84,3.09
2009,"05","2009-05",109.369,1.12,0.15,0.09,0.61,-888.888,0.045,-888.888,-888.88,0.005,3.67,0.055,0.32,0,2.26,0.15,0.13,0.46,5.2,-888.88,-888.88,-888.88,0.0032,5.5,12.23,5.39
2009,"06","2009-06",78.504,1.12,0.14,0.04,0.58,-888.888,0.041,-888.888,-888.88,0.005,3.59,0.01,0.29,0,2.25,0.12,0.12,0.52,5.01,-888.88,-888.88,-888.88,0.0028,5.55,11.68,3.93
2009,"07","2009-07",147.111,1.1,0.13,0.06,0.5,-888.888,0.043,-888.888,-888.88,0.005,3.44,0.01,0.23,0,2.55,0.15,0.14,0.49,4.92,-888.88,-888.88,-888.88,0.0035,5.46,11.71,6.56
2009,"08","2009-08",88.606,1.1,0.12,0.03,0.5,-888.888,0.051,-888.888,-888.88,0.005,3.39,0.01,0.21,0,2.57,0.14,0.13,0.51,5.13,-888.88,-888.88,-888.88,0.0034,5.46,11.93,5.7
2009,"09","2009-09",8.311,1.07,0.15,0.04,0.68,-888.888,0.031,-888.888,-888.88,0.005,3.62,0.01,0.26,0,1.95,0.14,0.14,0.79,5.51,-888.88,-888.88,-888.88,0.0028,5.56,11.96,9.12
2009,"10","2009-10",120.765,1.11,0.16,0.27,0.52,-888.888,0.063,-888.888,-888.88,0.005,3.52,0.207,0.35,0,2.96,0.19,0.14,0.46,4.83,-888.88,-888.88,-888.88,0.0033,5.48,12.52,-0.44
2009,"11","2009-11",120.72,1.09,0.15,0.1,0.57,-888.888,0.046,-888.888,-888.88,0.005,3.54,0.014,0.35,0,2.11,0.1,0.09,0.41,5.26,-888.88,-888.88,-888.88,0.0033,5.48,12.19,3.17
2009,"12","2009-12",111.39,1.12,0.15,0.06,0.57,-888.888,0.045,-888.888,-888.88,0.005,3.51,0.147,0.35,0,1.94,0.13,0.09,0.45,5.25,-888.88,-888.88,-888.88,0.0035,5.46,12.5,2.26
2010,"01","2010-01",106.727,1.16,0.16,0.15,0.6,-888.888,0.048,-888.888,-888.88,0.005,3.28,0.541,0.45,0,2.15,0.24,0.12,0.47,4.75,-888.88,-888.88,-888.88,0.0037,5.43,13.16,2.02
2010,"02","2010-02",33.851,1.12,0.17,0.11,0.62,-888.888,0.048,-888.888,-888.88,0.005,3.48,0.368,0.37,0,1.89,0.17,0.18,0.65,5.1,-888.88,-888.88,-888.88,0.0031,5.51,13.04,5.25
2010,"03","2010-03",235.418,1.11,0.15,0.14,0.55,-888.888,0.048,-888.888,-888.88,0.005,3.2,0.564,0.4,0,2.3,0.21,0.08,0.42,4.62,-888.88,-888.88,-888.88,0.0038,5.42,12.39,2.11
2010,"04","2010-04",126.774,1.07,0.14,0.13,0.58,-888.888,0.048,-888.888,-888.88,0.005,3.3,0.168,0.37,0,2.36,0.14,0.09,0.4,5,-888.88,-888.88,-888.88,0.0031,5.5,11.98,2.14
2010,"05","2010-05",58.421,1.09,0.14,0.09,0.63,-888.888,0.048,-888.888,-888.88,0.005,3.47,0.062,0.36,0,2.29,0.1,0.08,0.46,5.2,-888.88,-888.88,-888.88,0.0027,5.57,12.33,4.92
2010,"06","2010-06",43.073,1.16,0.14,0.08,0.55,-888.888,0.048,-888.888,-888.88,0.005,3.12,0.138,0.31,0,3.04,0.16,0.12,0.62,4.91,-888.88,-888.88,-888.88,0.0034,5.47,12.2,6.68
2010,"07","2010-07",18.463,1.13,0.15,0.02,0.64,-888.888,0.048,-888.888,-888.88,0.005,3.26,0.027,0.29,0,2.35,0.1,0.09,0.83,5.51,-888.88,-888.88,-888.88,0.0026,5.59,12.32,11.01
2010,"08","2010-08",11.589,1.06,0.15,0.03,0.74,-888.888,0.048,-888.888,-888.88,0.005,3.41,0.01,0.39,0,2.29,0.09,0.08,1.08,5.76,-888.88,-888.88,-888.88,0.0026,5.59,12.2,11.56
2010,"09","2010-09",39.578,1.25,0.15,0.2,0.55,-888.888,0.048,-888.888,-888.88,0.005,2.85,0.551,0.37,0,4.24,0.3,0.17,1.29,4.94,-888.88,-888.88,-888.88,0.0035,5.45,12.67,6.36
2010,"10","2010-10",149.945,1.24,0.15,0.18,0.56,-888.888,0.048,-888.888,-888.88,0.005,3.17,0.192,0.54,0,4.07,0.2,0.16,0.64,5,-888.88,-888.88,-888.88,0.0037,5.43,13,6.52
2010,"11","2010-11",101.223,1.12,0.17,0.1,0.66,-888.888,0.048,-888.888,-888.88,0.005,3.58,0.146,0.47,0,2.5,0.11,0.07,0.42,5.47,-888.88,-888.88,-888.88,0.0034,5.46,13.38,7.08
2010,"12","2010-12",158.673,1.23,0.16,0.1,0.59,-888.888,0.048,-888.888,-888.88,0.005,3.25,0.909,0.46,0,2.73,0.31,0.1,0.39,5.12,-888.88,-888.88,-888.88,0.0043,5.37,13.88,4.3
2011,"01","2011-01",48.353,1.19,0.16,0.07,0.68,-888.888,0.048,-888.888,-888.88,0.005,3.45,0.838,0.42,0,2.17,0.26,0.06,0.45,5.37,-888.88,-888.88,-888.88,0.0032,5.49,13.61,5.75
2011,"02","2011-02",22.746,1.11,0.18,0.08,0.77,-888.888,0.048,-888.888,-888.88,0.005,3.66,0.414,0.4,0,2.05,0.16,0.07,0.58,5.68,-888.88,-888.88,-888.88,0.0024,5.61,13.14,4.1
2011,"03","2011-03",205.747,1.28,0.16,0.14,0.61,-888.888,0.048,-888.888,-888.88,0.005,2.97,1.655,0.48,0,2.47,0.44,0.07,0.4,4.65,-888.88,-888.88,-888.88,0.0045,5.35,14.27,3.63
2011,"04","2011-04",375.541,1.16,0.14,0.19,0.51,-888.888,0.06,0.03,-888.88,0.005,2.81,1.135,0.35,0,2.92,0.38,0.12,0.43,4.22,-888.88,-888.88,-888.88,0.005,5.3,12.62,2.55
2011,"05","2011-05",146.968,1.08,0.13,0.13,0.59,-888.888,0.05,0.029,-888.88,0.005,3.09,0.4,0.37,0,2.55,0.2,0.11,0.42,4.95,-888.88,-888.88,-888.88,0.0036,5.45,11.78,4.61
2011,"06","2011-06",35.589,1.07,0.14,0.04,0.66,-888.888,0.033,0.018,-888.88,0.005,3.26,0.01,0.39,0,2.36,0.12,0.11,0.62,5.19,-888.88,-888.88,-888.88,0.0026,5.58,11.54,7.86
2011,"07","2011-07",5.851,1.12,0.15,0.03,0.7,-888.888,0.021,0.016,-888.88,0.005,3.19,0.01,0.41,0,2.16,0.11,0.11,1.19,5.56,-888.88,-888.88,-888.88,0.0022,5.67,12.53,15.58
2011,"08","2011-08",142.268,1.11,0.13,0.07,0.49,-888.888,0.081,0.066,-888.88,0.005,2.78,0.214,0.3,0,3.43,0.23,0.17,0.44,4.9,-888.88,-888.88,-888.88,0.0037,5.43,11.33,4.5
2011,"09","2011-09",88.451,1.08,0.13,0.05,0.53,-888.888,0.07,0.046,-888.88,0.005,3,0.08,0.29,0,2.88,0.15,0.12,0.5,5.19,-888.88,-888.88,-888.88,0.003,5.52,11.31,4.31
2011,"10","2011-10",154.653,1.08,0.13,0.09,0.57,-888.888,0.065,0.041,-888.88,0.005,3.04,0.131,0.3,0,2.94,0.16,0.12,0.47,5.38,-888.88,-888.88,-888.88,0.0027,5.57,11.22,-0.17
2011,"11","2011-11",80.882,1.25,0.17,0.15,0.66,-888.888,0.078,0.044,-888.88,0.005,2.97,1.453,0.36,0,2.59,0.42,0.09,0.5,5.49,-888.88,-888.88,-888.88,0.003,5.52,13.24,6.29
2011,"12","2011-12",133.788,1.38,0.17,0.11,0.67,-888.888,0.079,0.04,-888.88,0.005,2.91,2.011,0.36,0,2.24,0.58,0.08,0.48,5.35,-888.88,-888.88,-888.88,0.0035,5.45,14.25,4.18
2012,"01","2012-01",84.52,1.41,0.18,0.11,0.69,-888.888,0.085,0.038,-888.88,0.005,2.9,2.603,0.36,0,1.97,0.64,0.05,0.53,5.31,-888.88,-888.88,-888.88,0.0036,5.44,15.28,3.05
2012,"02","2012-02",37.7,1.38,0.19,0.11,0.74,-888.888,0.076,0.035,-888.88,0.005,2.99,2.407,0.37,0,1.84,0.61,0.06,0.54,5.37,-888.88,-888.88,-888.88,0.0032,5.49,15.12,2.07
2012,"03","2012-03",160.778,1.52,0.19,0.15,0.67,-888.888,0.082,0.033,-888.88,0.005,2.65,3.548,0.37,0,2.08,0.88,0.08,0.42,4.95,-888.88,-888.88,-888.88,0.0045,5.34,16.79,-6.72
2012,"04","2012-04",87.34,1.52,0.19,0.22,0.69,-888.888,0.081,0.043,-888.88,0.005,2.7,3.047,0.41,0,2.7,0.8,0.11,0.44,5.26,-888.88,-888.88,-888.88,0.0045,5.35,15.63,-6.45
2012,"05","2012-05",204.425,1.36,0.13,0.18,0.59,-888.888,0.072,0.037,-888.88,0.005,2.72,2.294,0.36,0.002,2.55,0.55,0.1,0.47,5.21,-888.88,-888.88,-888.88,0.0042,5.38,15.23,0.32
2012,"06","2012-06",107.004,1.19,0.13,0.06,0.56,-888.888,0.071,0.038,0.14,0.005,2.88,1.084,0.35,0.002,2.75,0.38,0.1,0.51,5.04,0.01,0.01,0.03,0.0031,5.5,12.86,4.55
2012,"07","2012-07",7.647,1.03,0.13,0.03,0.66,-888.888,0.04,0.029,0.11,0.009,2.96,0.059,0.36,0.003,3.09,0.28,0.12,1.5,5.85,0.01,0.01,0.03,0.0017,5.76,11.7,13.49
2012,"08","2012-08",69.771,1.54,0.16,0.19,0.42,-888.888,0.075,0.043,0.18,0.019,2.6,2.298,0.25,0.004,5.38,0.74,0.13,1.86,5,0.02,0.01,0.02,0.0053,5.28,15.11,7.14
2012,"09","2012-09",83.68,1.39,0.14,0.13,0.5,-888.888,0.115,0.067,0.24,0.009,2.88,1.702,0.38,0.003,2.24,0.17,0.09,0.86,4.97,0.02,0.01,0.03,0.0051,5.3,13.95,5.95
2012,"10","2012-10",152.658,1.26,0.17,0.25,0.62,-888.888,0.08,0.047,0.17,0.004,2.94,1.562,0.47,0.001,2.88,0.38,0.08,0.48,5.44,0.02,0.01,0.03,0.003,5.53,13.81,6.85
2012,"11","2012-11",53.972,1.38,0.18,0.18,0.72,-888.888,0.071,0.04,0.27,0.005,2.86,2.094,0.53,0,2.38,0.52,0.07,0.49,5.65,0.03,0.01,0.03,0.003,5.53,14.97,5.12
2012,"12","2012-12",113,1.54,0.19,0.09,0.72,-888.888,0.075,0.033,0.27,0.005,2.72,3.108,0.48,0,1.96,0.77,0.07,0.47,5.05,0.04,0.01,0.03,0.0031,5.51,16,4.44
2013,"01","2013-01",92.866,1.7,0.2,0.23,0.66,-888.888,0.12,0.051,0.27,0.005,2.38,4.505,0.44,0,2.37,1.08,0.05,0.67,4.74,0.04,0.01,0.06,0.0056,5.25,18.26,-3.65
2013,"02","2013-02",42.072,1.67,0.21,0.17,0.74,-888.888,0.092,0.039,0.27,0.005,2.57,4.275,0.44,0,1.97,1.01,0.04,0.83,5.23,0.04,0.01,0.05,0.0046,5.33,18.49,-1.91
2013,"03","2013-03",113.151,1.75,0.2,0.24,0.65,-888.888,0.128,0.048,0.23,0.007,2.52,5.006,0.58,0.001,2.19,1.19,0.05,0.54,4.82,0.03,0.01,0.07,0.0061,5.22,19.32,-6.83
2013,"04","2013-04",158.889,1.66,0.18,0.16,0.74,-888.888,0.135,0.061,0.16,0.005,2.61,4.101,0.51,0.004,2.02,0.99,0.06,0.4,4.83,0.02,0.01,0.05,0.0056,5.25,17.43,-6.32
2013,"05","2013-05",69.21,1.25,0.16,0.12,0.72,-888.888,0.076,0.04,0.11,0.015,2.85,1.764,0.54,0.005,2.47,0.5,0.09,0.49,5.45,0.01,0.01,0.04,0.0028,5.55,14.08,3.99
2013,"06","2013-06",74.383,1.17,0.15,0.08,0.73,-888.888,0.067,0.037,0.14,0.017,2.8,0.852,0.47,0.003,2.52,0.32,0.11,0.53,5.03,0.01,0,0.03,0.0023,5.64,12.6,5.68
2013,"07","2013-07",85.764,1.14,0.13,0.04,0.71,-888.888,0.057,0.034,0.14,0.009,2.82,0.527,0.56,0.002,2.53,0.24,0.11,0.62,5.27,0.01,0,0.03,0.0021,5.68,12.29,9.27
2013,"08","2013-08",15.648,1.08,0.13,0.03,0.77,-888.888,0.052,0.03,0.12,0.023,2.9,0.379,0.47,0.004,2.36,0.21,0.1,0.85,5.43,0.01,0,0.05,0.0015,5.81,11.86,9.87
2013,"09","2013-09",20.419,1.17,0.14,0.08,0.73,-888.888,0.054,0.032,0.11,0.009,2.81,1.077,0.37,0.002,2.42,0.34,0.09,0.83,5.38,0.01,0,0.03,0.0019,5.71,12.53,7.99
2013,"10","2013-10",13.733,0.96,0.17,0.17,0.87,-888.888,0.043,0.029,0.1,0.012,3.33,0.096,0.49,0.002,2.34,0.11,0.09,0.91,5.78,0.01,0,0.03,0.0011,5.95,11.91,15.79
2013,"11","2013-11",104.461,1.54,0.22,0.37,0.73,-888.888,0.086,0.043,0.13,0.007,2.41,3.978,0.41,0.002,2.58,0.99,0.07,0.61,5.15,0.02,0,0.03,0.0038,5.42,16.58,4.21
2013,"12","2013-12",58.893,1.63,0.21,0.14,0.79,-888.888,0.077,0.035,0.13,0.013,2.47,4.183,0.4,0.002,1.94,1.02,0.05,0.58,5.28,0.01,0.01,0.03,0.0037,5.43,16.03,3.12
2014,"01","2014-01",102.367,1.81,0.22,0.15,0.68,-888.888,0.108,0.038,0.17,0.01,2.4,3.705,0.39,0.002,1.88,1.23,-888.88,0.45,5.45,0.02,0,0.03,0.0048,5.32,17.62,2.18
2014,"02","2014-02",13.741,1.65,0.23,0.14,0.84,-888.888,0.064,0.03,0.1,0.011,2.69,3.919,0.43,0.002,1.79,0.94,0.05,0.79,5.75,0.01,0,0.03,0.0032,5.49,16.47,6.1
2014,"03","2014-03",18.621,1.5,0.22,0.15,0.83,-888.888,0.056,0.026,0.1,0.012,2.76,3.463,0.42,0.002,1.78,0.85,0.06,0.64,5.56,0.01,0,0.03,0.0027,5.58,15.92,7.05
2014,"04","2014-04",289.918,1.71,0.19,0.27,0.63,-888.888,0.15,0.051,0.19,0.012,2.13,5.146,0.38,0.002,2.66,1.22,0.06,0.51,4.21,0.03,0,0.03,0.0067,5.17,16.66,-1.05
2014,"05","2014-05",101.438,1.54,0.18,0.2,0.64,-888.888,0.079,0.04,0.15,0.025,2.47,3.015,0.47,0.002,2.57,0.76,0.05,0.47,4.98,0.01,0,0.03,0.0036,5.44,13.95,4.91
2014,"06","2014-06",83.674,1.22,0.13,0.13,0.63,-888.888,0.119,0.065,0.21,0.005,2.37,1.482,0.46,0.002,3.57,0.45,0.12,0.52,4.82,0.01,0,0.03,0.0044,5.36,12.19,8.13
2014,"07","2014-07",38.151,1.01,0.13,0.12,0.61,-888.888,0.069,0.045,0.16,0.027,2.53,0.366,0.43,0.002,3.08,0.22,0.11,0.66,5.02,0.01,0,0.03,0.0023,5.63,10.31,12.28
2014,"08","2014-08",40.258,1.01,0.13,0.11,0.58,-888.888,0.064,0.042,0.15,0.006,2.59,0.407,0.4,0.002,2.8,0.19,0.1,0.67,4.35,0.02,0.01,0.03,0.002,5.69,9.81,14.16
2014,"09","2014-09",3.045,0.92,0.12,0.03,0.8,-888.888,0.05,0.03,0.13,0.019,2.83,0.031,0.43,0.002,2.16,0.12,0.11,1.07,5.49,0.01,0,0.03,0.002,5.71,10.23,18.09
2014,"10","2014-10",87.211,1.36,0.16,0.47,0.56,-888.888,0.163,0.118,0.3,0.012,2.31,1.147,0.82,0.002,5.28,0.43,0.16,0.64,4.37,0.03,0.01,0.03,0.0041,5.39,13.28,7.4
2014,"11","2014-11",55.824,1.28,0.18,0.2,0.65,-888.888,0.071,0.045,0.18,0.019,2.58,1.675,0.61,0.002,2.81,0.48,0.09,0.51,4.85,0.02,0,0.03,0.0033,5.48,13.19,6.76
2014,"12","2014-12",142.692,1.26,0.16,0.09,0.62,-888.888,0.075,0.038,0.16,0.011,2.6,2.087,0.49,0.002,2.09,0.54,0.05,0.48,4.78,0.01,0,0.03,0.0035,5.46,13.29,5.41
2015,"01","2015-01",50.612,1.3,0.17,0.1,0.65,-888.888,0.072,0.035,0.15,0.009,2.52,2.348,0.53,0.002,1.92,0.55,0.03,0.58,4.88,0.01,0,0.03,0.0036,5.45,13.74,6.3
2015,"02","2015-02",12.573,1.31,0.19,0.11,0.8,-888.888,0.052,0.028,0.14,0.009,2.79,1.893,0.58,0.002,1.79,0.46,0.04,0.6,5.51,0,0,0.04,0.003,5.52,13.12,5.43
2015,"03","2015-03",21.15,1.25,0.19,0.12,0.73,-888.888,0.045,0.026,0.12,0.013,2.9,1.861,0.52,0.002,1.81,0.48,0.05,0.62,5.3,0,0.01,0.03,0.0023,5.64,12.91,9.59
2015,"04","2015-04",204.059,1.52,0.18,0.18,0.59,-888.888,0.107,0.044,0.23,0.016,2.33,3.523,0.48,0.002,2.4,0.83,0.04,0.45,4.71,0.02,0,0.03,0.0053,5.27,12.97,1
2015,"05","2015-05",28.001,1.05,0.14,0.09,0.65,-888.888,0.056,0.033,0.14,0.01,2.89,0.764,0.5,0.002,2.46,0.25,0.07,0.61,5.23,0,0,0.03,0.0025,5.59,11.27,15.55
2015,"06","2015-06",89.176,1.06,0.13,0.09,0.59,-888.888,0.074,0.044,0.17,0.011,2.82,0.475,0.47,0.002,2.75,0.2,0.09,0.53,4.52,0.01,0,0.03,0.0031,5.51,10.31,9.44
2015,"07","2015-07",83.087,1.01,0.11,0.08,0.49,-888.888,0.105,0.065,0.19,0.016,2.47,0.281,0.39,0.002,3.73,0.2,0.12,0.59,4.32,0.01,0,0.03,0.0036,5.45,10.24,9.49
2015,"08","2015-08",11.501,0.96,0.12,0.05,0.75,-888.888,0.055,0.034,0.13,0.015,2.74,0.031,0.38,0.002,2.4,0.05,0.07,1.01,5.21,0.01,0,0.03,0.0021,5.68,10.43,15.59
2015,"09","2015-09",12.404,0.82,0.12,0.06,0.76,-888.888,0.055,0.031,0.12,0.005,2.62,0.031,0.38,0.005,2.48,0.06,0.07,1.49,4.85,0.01,0,0.03,0.0021,5.68,9.77,4.31
2015,"10","2015-10",32.549,1.01,0.16,0.15,0.75,-888.888,0.058,0.037,0.14,0.012,2.96,0.03,0.44,0.003,2.62,0.1,0.1,0.8,5.04,0.01,0,0.03,0.0018,5.74,11.06,11.95
2015,"11","2015-11",62.487,1.06,0.15,0.17,0.68,-888.888,0.05,0.034,0.16,0.014,2.72,0.218,0.49,0.002,2.72,0.16,0.1,0.57,4.92,0.01,0,0.03,0.0025,5.61,11.54,9.51
2015,"12","2015-12",92.204,1.03,0.14,0.11,0.65,-888.888,0.065,0.038,0.15,0.004,2.76,0.723,0.44,0.002,2.61,0.25,0.08,0.51,5.04,0.01,0,0.03,0.0028,5.55,12.03,5.52
2016,"01","2016-01",66.168,1.06,0.13,0.12,0.62,-888.888,0.072,0.043,0.16,0.006,2.39,0.988,0.38,0.002,2.64,0.3,0.07,0.48,4.46,0.01,0.01,0.04,0.0033,5.48,11.97,6.94
2016,"02","2016-02",114.16,1.18,0.13,0.11,0.72,-888.888,0.069,0.038,0.14,0.008,2.51,1.129,0.58,0.002,2.42,0.34,0.08,0.53,4.85,0.01,0,0.03,0.0031,5.5,12.52,4.68
2016,"03","2016-03",128.459,1.1,0.13,0.12,0.65,-888.888,0.075,0.039,0.15,0.006,2.41,1.17,0.48,0.002,2.26,0.35,0.08,0.51,4.59,0,0,0.05,0.0035,5.46,12.24,7.64
2016,"04","2016-04",92.549,1.11,0.14,0.13,0.64,-888.888,0.068,0.039,0.16,0.012,2.54,0.953,0.56,0.002,2.37,0.29,0.07,0.51,4.7,0,0,0.03,0.0031,5.52,11.95,3.49
2016,"05","2016-05",75.034,1.07,0.14,0.11,0.68,-888.888,0.06,0.033,0.15,0.006,2.73,0.442,0.56,0.002,2.51,0.18,0.08,0.5,5.32,0,0,0.03,0.0025,5.6,11.32,6.66
2016,"06","2016-06",28.824,1.04,0.14,0.07,0.62,-888.888,0.062,0.041,0.15,0.006,2.7,0.367,0.58,0.002,2.82,0.16,0.08,0.71,5.33,0.01,0,0.03,0.0021,5.67,11.31,12.23
2016,"07","2016-07",7.472,0.98,0.14,0.04,0.72,-888.888,0.051,0.032,0.12,0.01,2.84,0.03,0.53,0.002,2.21,0.09,0.07,1.45,5.95,0.01,0,0.03,0.0017,5.77,11.33,21.61
2016,"08","2016-08",7.999,0.93,0.15,0.04,0.72,-888.888,0.051,0.022,0.12,0.007,2.76,0.03,0.42,0.002,2.35,0.11,0.1,1.2,5.35,0.01,0,0.03,0.0015,5.82,10.78,13.74
2016,"09","2016-09",0.894,0.93,0.14,0.06,0.92,-888.888,0.039,0.013,0.1,0.008,2.32,0.03,0.51,0.002,1.99,0.06,0.07,2.93,6,0.03,0.01,0.04,0.0018,5.75,11.15,27.36
2016,"10","2016-10",9.589,0.71,0.17,0.26,0.84,-888.888,0.045,0.022,0.11,0.015,3,0.039,0.64,0.002,2.57,0.12,0.11,1.17,5.07,0.01,0.01,0.03,0.0023,5.64,12,15.74
2016,"11","2016-11",40.774,0.9,0.17,0.17,0.64,-888.888,0.05,0.021,0.13,0.01,2.8,0.111,0.61,0.002,2.33,0.12,0.09,0.6,4.86,0,0,0.03,0.0021,5.68,11.42,11.61
2016,"12","2016-12",65.298,0.96,0.15,0.1,0.56,-888.888,0.061,0.023,0.13,0.008,2.65,0.403,0.55,0.002,2.34,0.18,0.08,0.56,4.59,0,0,0.03,0.0024,5.62,11.54,7.93
2017,"01","2017-01",43.655,1.01,0.15,0.08,0.56,-888.888,0.074,0.022,0.13,0.006,2.78,0.52,0.52,0.002,2.17,0.21,0.08,0.56,4.87,0,0,0.03,0.0023,5.63,11.78,4.95
2017,"02","2017-02",107.922,1.02,0.15,0.13,0.62,-888.888,0.067,0.026,0.14,0.007,2.63,0.834,0.48,0.002,2.15,0.27,0.07,0.51,4.59,0,0.01,0.03,0.0025,5.6,11.75,7.79
2017,"03","2017-03",63.379,1.03,0.14,0.12,0.56,-888.888,0.077,0.029,0.16,0.005,2.47,0.95,0.44,0.002,2.28,0.29,0.07,0.51,4.57,0,0,0.03,0.0029,5.54,11.59,6.35
2017,"04","2017-04",213.924,1,0.12,0.12,0.53,-888.888,0.096,0.035,0.18,0.006,2.36,0.842,0.44,0.002,2.56,0.27,0.07,0.42,4.2,0.01,0.01,0.03,0.0029,5.53,10.91,6.89
2017,"05","2017-05",115.276,0.83,0.11,0.1,0.6,-888.888,0.084,0.036,0.15,0.006,2.54,0.27,0.4,0.002,3.02,0.16,0.09,0.52,4.58,0,0,0.03,0.0023,5.65,10.31,8.5
2017,"06","2017-06",49.876,0.97,0.12,0.07,0.61,-888.888,0.076,0.036,0.16,0.008,2.68,0.069,0.39,0.002,3.08,0.13,0.11,1.04,4.72,0,0.01,0.05,0.0022,5.66,10.41,11.53
2017,"07","2017-07",70.544,1.09,0.13,0.21,0.46,-888.888,0.157,0.088,0.33,0.025,1.98,0.441,0.29,0.002,6.7,0.34,0.22,1.33,4.09,0.01,0.02,0.03,0.0045,5.35,10.8,11.08
